50181578,41.86931,-87.662066,1303062632.0,None,50181939
50181939,41.869313,-87.661822,1303062642.0,50181578,50182048
50182048,41.86932,-87.66152,1303062645.0,50181939,50182057
50182057,41.869317,-87.661156,1303062648.0,50182048,50182066
50182066,41.869321,-87.660899,1303062650.0,50182057,50182077
50182077,41.869326,-87.660631,1303062652.0,50182066,50182089
50182089,41.869333,-87.660352,1303062654.0,50182077,50182103
50182103,41.86934,-87.66007,1303062656.0,50182089,50182118
50182118,41.869345,-87.659791,1303062658.0,50182103,50182134
50182134,41.869353,-87.659515,1303062660.0,50182118,50182151
50182151,41.869358,-87.659233,1303062662.0,50182134,50182169
50182169,41.869362,-87.658959,1303062664.0,50182151,50182188
50182188,41.869367,-87.65869,1303062666.0,50182169,50182208
50182208,41.869369,-87.658422,1303062668.0,50182188,50182228
50182228,41.869376,-87.658163,1303062670.0,50182208,50182261
50182261,41.869382,-87.657805,1303062673.0,50182228,50182295
50182295,41.86939,-87.657466,1303062676.0,50182261,50182331
50182331,41.869403,-87.657172,1303062679.0,50182295,50182394
50182394,41.869414,-87.65692,1303062684.0,50182331,50182489
50182489,41.869587,-87.656808,1303062691.0,50182394,50182531
50182531,41.869775,-87.656811,1303062694.0,50182489,50182574
50182574,41.870021,-87.656802,1303062697.0,50182531,50182619
50182619,41.870286,-87.656765,1303062700.0,50182574,50182650
50182650,41.870483,-87.656768,1303062702.0,50182619,50182681
50182681,41.870676,-87.656764,1303062704.0,50182650,50182712
50182712,41.870878,-87.65677,1303062706.0,50182681,50182744
50182744,41.871076,-87.656774,1303062708.0,50182712,50182776
50182776,41.871267,-87.656781,1303062710.0,50182744,50182793
50182793,41.871447,-87.656781,1303062712.0,50182776,50182845
50182845,41.871703,-87.656771,1303062715.0,50182793,50182897
50182897,41.871932,-87.656769,1303062718.0,50182845,50183003
50183003,41.872116,-87.656773,1303062724.0,50182897,50183113
50183113,41.872358,-87.656764,1303062730.0,50183003,50183171
50183171,41.872583,-87.656762,1303062733.0,50183113,50183228
50183228,41.872837,-87.656758,1303062736.0,50183171,50183288
50183288,41.87309,-87.656735,1303062739.0,50183228,50183349
50183349,41.873338,-87.656729,1303062742.0,50183288,50183407
50183407,41.873584,-87.656738,1303062745.0,50183349,50183469
50183469,41.87382,-87.65674,1303062748.0,50183407,50183533
50183533,41.874035,-87.65674,1303062751.0,50183469,50183606
50183606,41.874208,-87.656652,1303062755.0,50183533,50183694
50183694,41.874225,-87.656353,1303062759.0,50183606,50183760
50183760,41.874229,-87.656076,1303062762.0,50183694,50183821
50183821,41.874233,-87.655768,1303062765.0,50183760,50183880
50183880,41.874241,-87.655446,1303062768.0,50183821,50183951
50183951,41.874249,-87.655107,1303062771.0,50183880,50183999
50183999,41.874252,-87.65477,1303062774.0,50183951,50184053
50184053,41.87426,-87.654414,1303062777.0,50183999,50184093
50184093,41.874262,-87.654166,1303062779.0,50184053,50184127
50184127,41.874267,-87.653921,1303062781.0,50184093,50184164
50184164,41.874274,-87.653564,1303062784.0,50184127,50184218
50184218,41.874281,-87.653213,1303062787.0,50184164,50184284
50184284,41.874288,-87.652879,1303062790.0,50184218,50184360
50184360,41.874292,-87.652564,1303062793.0,50184284,50184427
50184427,41.874291,-87.652315,1303062796.0,50184360,50184717
50184717,41.874294,-87.652057,1303062808.0,50184427,50184801
50184801,41.874291,-87.65176,1303062812.0,50184717,50184877
50184877,41.874298,-87.651467,1303062815.0,50184801,50184952
50184952,41.874308,-87.651151,1303062818.0,50184877,50185031
50185031,41.874312,-87.650831,1303062821.0,50184952,50185103
50185103,41.874319,-87.650505,1303062824.0,50185031,50185182
50185182,41.874328,-87.650169,1303062827.0,50185103,50185259
50185259,41.874336,-87.64984,1303062830.0,50185182,50185335
50185335,41.874342,-87.649506,1303062833.0,50185259,50185411
50185411,41.874349,-87.649158,1303062836.0,50185335,50185489
50185489,41.874363,-87.648808,1303062839.0,50185411,50185574
50185574,41.874372,-87.648468,1303062842.0,50185489,50185655
50185655,41.874356,-87.648147,1303062845.0,50185574,50185738
50185738,41.874332,-87.647839,1303062848.0,50185655,50185824
50185824,41.874307,-87.647569,1303062851.0,50185738,50186567
50186567,41.874274,-87.64732,1303062878.0,50185824,50186745
50186745,41.874089,-87.647169,1303062884.0,50186567,50186835
50186835,41.873855,-87.647154,1303062887.0,50186745,50186891
50186891,41.873668,-87.647156,1303062889.0,50186835,50186950
50186950,41.873466,-87.647162,1303062891.0,50186891,50187008
50187008,41.873263,-87.647165,1303062893.0,50186950,50187070
50187070,41.873065,-87.647167,1303062895.0,50187008,50187131
50187131,41.872873,-87.647165,1303062897.0,50187070,50187191
50187191,41.872689,-87.647163,1303062899.0,50187131,50187280
50187280,41.872437,-87.647164,1303062902.0,50187191,50187369
50187369,41.872242,-87.647166,1303062905.0,50187280,50187978
50187978,41.872035,-87.647148,1303062925.0,50187369,50188118
50188118,41.871791,-87.647128,1303062929.0,50187978,50188221
50188221,41.87155,-87.647107,1303062932.0,50188118,50188314
50188314,41.871288,-87.647092,1303062935.0,50188221,50188405
50188405,41.871019,-87.647083,1303062938.0,50188314,50188468
50188468,41.870836,-87.647076,1303062940.0,50188405,50188526
50188526,41.87065,-87.647068,1303062942.0,50188468,50188591
50188591,41.870467,-87.647059,1303062944.0,50188526,50188698
50188698,41.870213,-87.647064,1303062947.0,50188591,50188792
50188792,41.869997,-87.647067,1303062950.0,50188698,50189317
50189317,41.869807,-87.647065,1303062966.0,50188792,50189847
50189847,41.869615,-87.647048,1303062995.0,50189317,50189874
50189874,41.869409,-87.647035,1303062998.0,50189847,50189903
50189903,41.869157,-87.647031,1303063001.0,50189874,50189933
50189933,41.86889,-87.647026,1303063004.0,50189903,50189966
50189966,41.868627,-87.647021,1303063007.0,50189933,50190000
50190000,41.868381,-87.647026,1303063010.0,50189966,50190030
50190030,41.868153,-87.647049,1303063013.0,50190000,50190082
50190082,41.867932,-87.647072,1303063017.0,50190030,50190276
50190276,41.867743,-87.647072,1303063031.0,50190082,None
