49058153,41.869297,-87.666266,1302962786.0,None,49058826
49058826,41.869302,-87.666557,1302962805.0,49058153,49058929
49058929,41.869293,-87.66683,1302962808.0,49058826,49059031
49059031,41.869277,-87.667137,1302962811.0,49058929,49059139
49059139,41.869268,-87.667466,1302962814.0,49059031,49059252
49059252,41.869265,-87.667805,1302962817.0,49059139,49059364
49059364,41.869259,-87.66814,1302962820.0,49059252,49059481
49059481,41.869261,-87.66846,1302962823.0,49059364,49059598
49059598,41.869269,-87.668722,1302962826.0,49059481,49059804
49059804,41.869252,-87.668972,1302962832.0,49059598,49059942
49059942,41.869244,-87.669276,1302962836.0,49059804,49060049
49060049,41.869233,-87.669552,1302962839.0,49059942,49060169
49060169,41.869223,-87.669856,1302962842.0,49060049,49060286
49060286,41.869222,-87.67019,1302962845.0,49060169,49060403
49060403,41.86922,-87.670522,1302962848.0,49060286,49060511
49060511,41.86922,-87.67084,1302962851.0,49060403,49060615
49060615,41.869231,-87.671118,1302962854.0,49060511,49060989
49060989,41.869352,-87.671331,1302962865.0,49060615,49061117
49061117,41.869417,-87.671627,1302962869.0,49060989,49061225
49061225,41.869433,-87.671944,1302962872.0,49061117,49061324
49061324,41.869422,-87.67229,1302962875.0,49061225,49061421
49061421,41.869415,-87.67261,1302962878.0,49061324,49061525
49061525,41.869405,-87.672898,1302962881.0,49061421,49061667
49061667,41.8694,-87.673178,1302962885.0,49061525,49061851
49061851,41.869366,-87.673418,1302962890.0,49061667,49061913
49061913,41.869346,-87.67366,1302962893.0,49061851,49061924
49061924,41.869333,-87.673952,1302962896.0,49061913,49061940
49061940,41.869328,-87.674253,1302962899.0,49061924,49061959
49061959,41.869322,-87.67456,1302962902.0,49061940,49061981
49061981,41.869312,-87.674881,1302962905.0,49061959,49062005
49062005,41.869305,-87.675183,1302962908.0,49061981,49062032
49062032,41.869288,-87.675456,1302962911.0,49062005,49062071
49062071,41.869263,-87.675734,1302962915.0,49062032,49062135
49062135,41.869241,-87.675975,1302962921.0,49062071,49062182
49062182,41.869219,-87.676288,1302962925.0,49062135,49062218
49062218,41.869204,-87.676588,1302962928.0,49062182,49062257
49062257,41.869196,-87.676929,1302962931.0,49062218,49062296
49062296,41.869188,-87.677292,1302962934.0,49062257,49062324
49062324,41.869181,-87.677539,1302962936.0,49062296,49062352
49062352,41.869173,-87.67779,1302962938.0,49062324,49062380
49062380,41.869169,-87.678042,1302962940.0,49062352,49062408
49062408,41.869164,-87.678299,1302962942.0,49062380,49062434
49062434,41.869161,-87.678556,1302962944.0,49062408,49062465
49062465,41.869156,-87.678807,1302962946.0,49062434,49062498
49062498,41.869148,-87.679055,1302962948.0,49062465,49062541
49062541,41.869138,-87.67941,1302962951.0,49062498,49062590
49062590,41.869125,-87.679735,1302962954.0,49062541,49062640
49062640,41.869117,-87.680028,1302962957.0,49062590,49062689
49062689,41.869108,-87.680282,1302962960.0,49062640,49062776
49062776,41.869098,-87.680545,1302962965.0,49062689,49063068
49063068,41.869093,-87.680819,1302962981.0,49062776,49063127
49063127,41.869094,-87.681077,1302962984.0,49063068,49063184
49063184,41.869086,-87.681387,1302962987.0,49063127,49063246
49063246,41.869073,-87.681725,1302962990.0,49063184,49063307
49063307,41.869059,-87.682075,1302962993.0,49063246,49063366
49063366,41.869054,-87.682413,1302962996.0,49063307,49063426
49063426,41.869046,-87.68273,1302962999.0,49063366,49063492
49063492,41.869038,-87.683032,1302963002.0,49063426,49063557
49063557,41.869032,-87.683299,1302963005.0,49063492,49063688
49063688,41.869023,-87.68356,1302963011.0,49063557,49063749
49063749,41.869019,-87.683802,1302963015.0,49063688,49063805
49063805,41.869017,-87.684059,1302963018.0,49063749,49063856
49063856,41.869015,-87.684335,1302963021.0,49063805,49063905
49063905,41.869011,-87.684581,1302963024.0,49063856,49064032
49064032,41.869001,-87.684858,1302963030.0,49063905,49064129
49064129,41.868999,-87.685167,1302963034.0,49064032,49064198
49064198,41.868992,-87.685451,1302963037.0,49064129,49064266
49064266,41.868993,-87.685721,1302963040.0,49064198,49064358
49064358,41.86901,-87.685984,1302963044.0,49064266,49064482
49064482,41.869189,-87.68606,1302963049.0,49064358,49064723
49064723,41.869418,-87.68606,1302963059.0,49064482,49064797
49064797,41.869613,-87.686063,1302963062.0,49064723,49064877
49064877,41.869848,-87.686069,1302963065.0,49064797,49064948
49064948,41.870095,-87.686078,1302963068.0,49064877,49065023
49065023,41.870344,-87.686085,1302963071.0,49064948,49065100
49065100,41.870579,-87.686092,1302963074.0,49065023,49065180
49065180,41.870817,-87.686097,1302963077.0,49065100,49065258
49065258,41.871063,-87.686102,1302963080.0,49065180,49065337
49065337,41.87132,-87.6861,1302963083.0,49065258,49065414
49065414,41.871584,-87.686106,1302963086.0,49065337,49065494
49065494,41.871849,-87.686113,1302963089.0,49065414,49065576
49065576,41.872118,-87.686123,1302963092.0,49065494,49065627
49065627,41.872301,-87.686123,1302963094.0,49065576,49065709
49065709,41.872568,-87.686128,1302963097.0,49065627,49065790
49065790,41.872828,-87.686136,1302963100.0,49065709,49065876
49065876,41.873072,-87.686143,1302963103.0,49065790,49065958
49065958,41.8733,-87.686144,1302963106.0,49065876,49066038
49066038,41.873487,-87.686143,1302963109.0,49065958,49066373
49066373,41.873664,-87.6861,1302963121.0,49066038,49066680
49066680,41.873811,-87.685917,1302963132.0,49066373,49066797
49066797,41.873855,-87.685628,1302963136.0,49066680,49066881
49066881,41.873877,-87.685353,1302963139.0,49066797,49066971
49066971,41.873895,-87.685067,1302963142.0,49066881,49067060
49067060,41.873913,-87.684767,1302963145.0,49066971,49067153
49067153,41.873926,-87.684451,1302963148.0,49067060,49067245
49067245,41.873943,-87.684139,1302963151.0,49067153,49067334
49067334,41.873946,-87.683816,1302963154.0,49067245,49067423
49067423,41.873947,-87.683476,1302963157.0,49067334,49067518
49067518,41.873947,-87.683122,1302963160.0,49067423,49067621
49067621,41.873951,-87.682767,1302963163.0,49067518,49067712
49067712,41.873951,-87.682417,1302963166.0,49067621,49067785
49067785,41.873954,-87.682079,1302963169.0,49067712,49067871
49067871,41.87396,-87.681769,1302963172.0,49067785,49068005
49068005,41.873963,-87.681517,1302963176.0,49067871,49068183
49068183,41.873965,-87.681268,1302963181.0,49068005,49068268
49068268,41.873966,-87.681007,1302963184.0,49068183,49068353
49068353,41.87397,-87.680702,1302963187.0,49068268,49068444
49068444,41.873974,-87.680377,1302963190.0,49068353,49068548
49068548,41.873976,-87.680037,1302963193.0,49068444,49068655
49068655,41.873982,-87.679689,1302963196.0,49068548,49068756
49068756,41.873986,-87.679331,1302963199.0,49068655,49068820
49068820,41.873989,-87.679085,1302963201.0,49068756,49068882
49068882,41.873993,-87.678833,1302963203.0,49068820,49068944
49068944,41.873995,-87.678581,1302963205.0,49068882,49069004
49069004,41.873998,-87.678332,1302963207.0,49068944,49069036
49069036,41.874002,-87.678086,1302963209.0,49069004,49069142
49069142,41.874007,-87.677734,1302963212.0,49069036,49069247
49069247,41.874016,-87.677408,1302963215.0,49069142,49069352
49069352,41.874014,-87.677104,1302963218.0,49069247,49069490
49069490,41.873988,-87.676805,1302963222.0,49069352,49070129
49070129,41.873947,-87.676568,1302963241.0,49069490,49070263
49070263,41.873705,-87.676495,1302963245.0,49070129,49070373
49070373,41.873464,-87.676468,1302963248.0,49070263,49070447
49070447,41.873283,-87.676456,1302963250.0,49070373,49070519
49070519,41.873093,-87.676445,1302963252.0,49070447,49070589
49070589,41.872896,-87.676434,1302963254.0,49070519,49070657
49070657,41.872693,-87.67642,1302963256.0,49070589,49070729
49070729,41.87249,-87.67641,1302963258.0,49070657,49070797
49070797,41.872292,-87.676401,1302963260.0,49070729,49070865
49070865,41.872104,-87.676376,1302963262.0,49070797,49070973
49070973,41.871842,-87.676343,1302963265.0,49070865,49071083
49071083,41.871636,-87.676335,1302963268.0,49070973,49071237
49071237,41.871467,-87.676203,1302963272.0,49071083,49071335
49071335,41.871433,-87.67595,1302963275.0,49071237,49071427
49071427,41.871434,-87.675679,1302963278.0,49071335,49071530
49071530,41.871436,-87.675416,1302963281.0,49071427,49071669
49071669,41.871439,-87.675166,1302963285.0,49071530,49072574
49072574,41.871428,-87.674868,1302963311.0,49071669,49072671
49072671,41.871441,-87.674605,1302963314.0,49072574,49072772
49072772,41.871453,-87.674317,1302963317.0,49072671,49072871
49072871,41.87146,-87.674067,1302963320.0,49072772,49073085
49073085,41.871486,-87.67381,1302963326.0,49072871,49073212
49073212,41.871497,-87.673531,1302963330.0,49073085,49073309
49073309,41.871505,-87.673237,1302963333.0,49073212,49073421
49073421,41.871505,-87.672907,1302963336.0,49073309,49073533
49073533,41.871512,-87.672565,1302963339.0,49073421,49073643
49073643,41.871522,-87.672223,1302963342.0,49073533,49073753
49073753,41.871529,-87.671924,1302963345.0,49073643,49073886
49073886,41.871536,-87.67167,1302963349.0,49073753,None
